ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2024-11-07T00:00:00Z,2146.4078102300086,-337.45137123934904,-337.45137123934904,-337.45137123934904,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-656.4911089110568,-656.4911089110568,-656.4911089110568,0,0,0,0,0,0,828.9573640351146,828.9573640351146,828.9573640351146,89.1527726659,89.1527726659,89.1527726659,0,0,0,256.5810216264038,3277.3177031007467,2146.4078102300086,2146.4078102300086,1808.9564389906595
2024-11-08T00:00:00Z,2146.539449595458,189.62694404692652,189.62694404692652,189.62694404692652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-746.4393914913811,-746.4393914913811,-746.4393914913811,0,0,0,0,0,0,828.4446281036779,828.4446281036779,828.4446281036779,107.62170743462936,107.62170743462936,107.62170743462936,0,0,0,914.2700455502592,3918.2533321183396,2146.539449595458,2146.539449595458,2336.1663936423843
2024-11-09T00:00:00Z,2146.6710889609076,-2084.633080157463,-2084.633080157463,-2084.633080157463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-734.7220053301908,-734.7220053301908,-734.7220053301908,0,0,0,0,0,0,-1474.441207318842,-1474.441207318842,-1474.441207318842,124.53013249156974,124.53013249156974,124.53013249156974,0,0,0,-1432.6390049624374,1500.8900845968774,2146.6710889609076,2146.6710889609076,62.03800880344443
2024-11-10T00:00:00Z,2146.802728326357,-2524.4861233582087,-2524.4861233582087,-2524.4861233582087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-581.2667067432787,-581.2667067432787,-581.2667067432787,0,0,0,0,0,0,-2082.4939985823034,-2082.4939985823034,-2082.4939985823034,139.27458196737305,139.27458196737305,139.27458196737305,0,0,0,-1974.792775254186,999.7384532237502,2146.802728326357,2146.802728326357,-377.6833950318519
2024-11-11T00:00:00Z,2146.934367691806,93.17656554558644,93.17656554558644,93.17656554558644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-440.4220576383554,-440.4220576383554,-440.4220576383554,0,0,0,0,0,0,382.2903727349226,382.2903727349226,382.2903727349226,151.30825044901914,151.30825044901914,151.30825044901914,0,0,0,567.5374712571543,3667.5492118461334,2146.934367691806,2146.934367691806,2240.1109332373926
2024-11-12T00:00:00Z,2147.066007057256,546.6358845876755,546.6358845876755,546.6358845876755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.6523609679439,-365.6523609679439,-365.6523609679439,0,0,0,0,0,0,752.1280796933686,752.1280796933686,752.1280796933686,160.16016586225058,160.16016586225058,160.16016586225058,0,0,0,1255.4265826973963,4212.354631715453,2147.066007057256,2147.066007057256,2693.7018916449315
2024-11-13T00:00:00Z,2147.197646422705,637.2643801478432,637.2643801478432,637.2643801478432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.30288346081534,-293.30288346081534,-293.30288346081534,0,0,0,0,0,0,765.1147613312206,765.1147613312206,765.1147613312206,165.45250227743796,165.45250227743796,165.45250227743796,0,0,0,1333.057169760475,4237.735753797298,2147.197646422705,2147.197646422705,2784.462026570548
2024-11-14T00:00:00Z,2147.329285788154,811.6233005164434,811.6233005164434,811.6233005164434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-184.24954948586642,-184.24954948586642,-184.24954948586642,0,0,0,0,0,0,828.9573640346086,828.9573640346086,828.9573640346086,166.91548596770104,166.91548596770104,166.91548596770104,0,0,0,1509.8636220868586,4546.81464429474,2147.329285788154,2147.329285788154,2958.9525863045974
2024-11-15T00:00:00Z,2147.460925153603,955.2583538289389,955.2583538289389,955.2583538289389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.58568171989339,-37.58568171989339,-37.58568171989339,0,0,0,0,0,0,828.4446281021017,828.4446281021017,828.4446281021017,164.3994074467306,164.3994074467306,164.3994074467306,0,0,0,1559.5768913099757,4582.230951973399,2147.460925153603,2147.460925153603,3102.719278982542
2024-11-16T00:00:00Z,2147.5925645190528,-1246.2437387013715,-1246.2437387013715,-1246.2437387013715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.31414216095243,70.31414216095243,70.31414216095243,0,0,0,0,0,0,-1474.4412073135366,-1474.4412073135366,-1474.4412073135366,157.88332645121272,157.88332645121272,157.88332645121272,0,0,0,-573.9534478242875,2426.47751462142,2147.5925645190528,2147.5925645190528,901.3488258176812
2024-11-17T00:00:00Z,2147.724203884502,-1817.8010237866924,-1817.8010237866924,-1817.8010237866924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.2128307697314,117.2128307697314,117.2128307697314,0,0,0,0,0,0,-2082.4939985800443,-2082.4939985800443,-2082.4939985800443,147.48014402362097,147.48014402362097,147.48014402362097,0,0,0,-1124.462335880763,1832.4934593244946,2147.724203884502,2147.724203884502,329.92318009780956
2024-11-18T00:00:00Z,2147.8558432499512,711.7961366295355,711.7961366295355,711.7961366295355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.06795017174827,196.06795017174827,196.06795017174827,0,0,0,0,0,0,382.29037273667547,382.29037273667547,382.29037273667547,133.4378137211116,133.4378137211116,133.4378137211116,0,0,0,1466.9541577525304,4242.234300236202,2147.8558432499512,2147.8558432499512,2859.6519798794866
2024-11-19T00:00:00Z,2147.987482615401,1145.0959471592478,1145.0959471592478,1145.0959471592478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.8312975454843,276.8312975454843,276.8312975454843,0,0,0,0,0,0,752.1280796933506,752.1280796933506,752.1280796933506,116.13656992041281,116.13656992041281,116.13656992041281,0,0,0,1840.8531514096035,4701.106069632548,2147.987482615401,2147.987482615401,3293.0834297746487
2024-11-20T00:00:00Z,2148.11912198085,1180.839888566766,1180.839888566766,1180.839888566766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.64296490140214,319.64296490140214,319.64296490140214,0,0,0,0,0,0,765.1147613310086,765.1147613310086,765.1147613310086,96.08216233435535,96.08216233435535,96.08216233435535,0,0,0,1838.7647376351977,4817.822592437897,2148.11912198085,2148.11912198085,3328.9590105476163
2024-11-21T00:00:00Z,2148.2507613462994,1354.1879098627444,1354.1879098627444,1354.1879098627444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.3353466769914,451.3353466769914,451.3353466769914,0,0,0,0,0,0,828.9573640367418,828.9573640367418,828.9573640367418,73.89519914901139,73.89519914901139,73.89519914901139,0,0,0,1994.5163317890665,4920.32677600706,2148.2507613462994,2148.2507613462994,3502.4386712090436
2024-11-22T00:00:00Z,2148.382400711749,1523.8252212282132,1523.8252212282132,1523.8252212282132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.0837796419761,645.0837796419761,645.0837796419761,0,0,0,0,0,0,828.4446281023264,828.4446281023264,828.4446281023264,50.29681348391075,50.29681348391075,50.29681348391075,0,0,0,2165.1648951134525,5188.7485725561555,2148.382400711749,2148.382400711749,3672.2076219399623
2024-11-23T00:00:00Z,2148.5140400771984,-682.5607195803034,-682.5607195803034,-682.5607195803034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765.7895117444262,765.7895117444262,765.7895117444262,0,0,0,0,0,0,-1474.4412073126794,-1474.4412073126794,-1474.4412073126794,26.090975987949815,26.090975987949815,26.090975987949815,0,0,0,36.169155552122,2999.1093992218375,2148.5140400771984,2148.5140400771984,1465.953320496895
2024-11-24T00:00:00Z,2148.6456794426476,-1215.8488919296476,-1215.8488919296476,-1215.8488919296476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.501229409529,864.501229409529,864.501229409529,0,0,0,0,0,0,-2082.493998577786,-2082.493998577786,-2082.493998577786,2.143877238609662,2.143877238609662,2.143877238609662,0,0,0,-503.82257581165595,2334.7434217528316,2148.6456794426476,2148.6456794426476,932.796787513
2024-11-25T00:00:00Z,2148.7773188080973,1280.709084994484,1280.709084994484,1280.709084994484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.0578179924354,919.0578179924354,919.0578179924354,0,0,0,0,0,0,382.29037273842846,382.29037273842846,382.29037273842846,-20.639105736379594,-20.639105736379594,-20.639105736379594,0,0,0,1952.6877395919032,4946.887347535848,2148.7773188080973,2148.7773188080973,3429.4864038025817
2024-11-26T00:00:00Z,2148.9089581735466,3068.415263235226,3068.415263235226,3068.415263235226,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.1563908580019,911.1563908580019,911.1563908580019,0,0,0,0,0,0,752.1280796930522,752.1280796930522,752.1280796930522,-41.338266717766345,-41.338266717766345,-41.338266717766345,0,0,0,3766.412584895259,6709.7348259831,2148.9089581735466,2148.9089581735466,5217.324221408773
2024-11-27T00:00:00Z,2149.040597538996,3222.675847089945,3222.675847089945,3222.675847089945,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070.1376230400397,1070.1376230400397,1070.1376230400397,0,0,0,0,0,0,765.1147613312424,765.1147613312424,765.1147613312424,-59.04559668327594,-59.04559668327594,-59.04559668327594,0,0,0,3845.5597051034197,6937.770518319922,2149.040597538996,2149.040597538996,5371.716444628941
2024-11-28T00:00:00Z,2149.172236904445,3397.118689938892,3397.118689938892,3397.118689938892,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.583545827932,1194.583545827932,1194.583545827932,0,0,0,0,0,0,828.9573640362358,828.9573640362358,828.9573640362358,-72.89127932721449,-72.89127932721449,-72.89127932721449,0,0,0,4224.018558820547,7053.097061159293,2149.172236904445,2149.172236904445,5546.290926843338
2024-11-29T00:00:00Z,2149.3038762698943,5420.195161633237,5420.195161633237,5420.195161633237,0,0,0,0,0,0,3987.980580498461,3987.980580498461,3987.980580498461,0,0,0,2541.5115210965223,2541.5115210965223,2541.5115210965223,0,0,0,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.8398820816881,685.8398820816881,685.8398820816881,0,0,0,0,0,0,828.4446280989491,828.4446280989491,828.4446280989491,-82.06992904586123,-82.06992904586123,-82.06992904586123,0,0,0,6099.867672564571,8970.98135959883,2149.3038762698943,2149.3038762698943,7569.4990379031315
2024-11-30T00:00:00Z,2149.4355156353436,4829.328946756748,4829.328946756748,4829.328946756748,0,0,0,0,0,0,6605.49951328424,6605.49951328424,6605.49951328424,0,0,0,0,0,0,5159.030453882301,5159.030453882301,5159.030453882301,1446.469059401939,1446.469059401939,1446.469059401939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215.863521440248,-215.863521440248,-215.863521440248,0,0,0,0,0,0,-1474.441207315674,-1474.441207315674,-1474.441207315674,-85.8658377715705,-85.8658377715705,-85.8658377715705,0,0,0,5575.306820171986,8404.742896127893,2149.4355156353436,2149.4355156353436,6978.764462392091
2024-12-01T00:00:00Z,2149.5671550007933,-3900.9936241459627,-3900.9936241459627,-3900.9936241459627,0,0,0,0,0,0,-1035.064032163519,-1035.064032163519,-1035.064032163519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-435.99363313421185,-435.99363313421185,-435.99363313421185,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-699.7590831579757,-699.7590831579757,-699.7590831579757,0,0,0,0,0,0,-2082.493998578866,-2082.493998578866,-2082.493998578866,-83.6765102456022,-83.6765102456022,-83.6765102456022,0,0,0,-3263.818506546248,-244.72372120644167,2149.5671550007933,2149.5671550007933,-1751.4264691451694
2024-12-02T00:00:00Z,2149.6987943662425,-1713.2488274971608,-1713.2488274971608,-1713.2488274971608,0,0,0,0,0,0,-1312.796251515777,-1312.796251515777,-1312.796251515777,0,0,0,0,0,0,0,0,0,0,0,0,-713.7258524864698,-713.7258524864698,-713.7258524864698,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-707.7091480955672,-707.7091480955672,-707.7091480955672,0,0,0,0,0,0,382.29037273188396,382.29037273188396,382.29037273188396,-75.03380061770058,-75.03380061770058,-75.03380061770058,0,0,0,-995.7121761038088,1834.350122397817,2149.6987943662425,2149.6987943662425,436.44996686908166
2024-12-03T00:00:00Z,2149.8304337316918,-565.726589586964,-565.726589586964,-565.726589586964,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-659.162254255858,-659.162254255858,-659.162254255858,0,0,0,0,0,0,752.1280796930339,752.1280796930339,752.1280796930339,-59.62201599483258,-59.62201599483258,-59.62201599483258,0,0,0,113.42448321469308,2995.4286411338853,2149.8304337316918,2149.8304337316918,1584.1038441447276
2024-12-04T00:00:00Z,2149.962073097141,-513.1299119849731,-513.1299119849731,-513.1299119849731,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-641.8818507381781,-641.8818507381781,-641.8818507381781,0,0,0,0,0,0,765.1147613310302,765.1147613310302,765.1147613310302,-37.292423548518016,-37.292423548518016,-37.292423548518016,0,0,0,225.11632550729826,3091.323740077239,2149.962073097141,2149.962073097141,1636.8321611121678
2024-12-05T00:00:00Z,2150.0937124625907,-392.0306689698192,-392.0306689698192,-392.0306689698192,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-613.8439486553906,-613.8439486553906,-613.8439486553906,0,0,0,0,0,0,828.9573640329036,828.9573640329036,828.9573640329036,-8.07368531802478,-8.07368531802478,-8.07368531802478,0,0,0,309.33434799624035,3221.957409090442,2150.0937124625907,2150.0937124625907,1758.0630434927716
2024-12-06T00:00:00Z,2150.22535182804,-346.0861264442979,-346.0861264442979,-346.0861264442979,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.0703990293072,-599.0703990293072,-599.0703990293072,0,0,0,0,0,0,0,0,0,-603.2825087791548,-603.2825087791548,-603.2825087791548,0,0,0,0,0,0,828.4446280991738,828.4446280991738,828.4446280991738,27.82215326499013,27.82215326499013,27.82215326499013,0,0,0,155.90521251369674,3217.717498489863,2150.22535182804,2150.22535182804,1804.139225383742
2024-12-08T00:00:00Z,2150.488630558939,-2667.7538113950304,-2667.7538113950304,-2667.7538113950304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-703.1369986902921,-703.1369986902921,-703.1369986902921,0,0,0,0,0,0,-2082.4939985819456,-2082.4939985819456,-2082.4939985819456,117.87718587720748,117.87718587720748,117.87718587720748,0,0,0,-1957.3101814167983,961.9480670288666,2150.488630558939,2150.488630558939,-517.2651808360915
2024-12-09T00:00:00Z,2150.620269924388,-209.28450459001226,-209.28450459001226,-209.28450459001226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-762.2829447609073,-762.2829447609073,-762.2829447609073,0,0,0,0,0,0,382.2903727325549,382.2903727325549,382.2903727325549,170.70806743834007,170.70806743834007,170.70806743834007,0,0,0,391.64849829670214,3408.302993111546,2150.620269924388,2150.620269924388,1941.335765334376
2024-12-10T00:00:00Z,2150.7519092898374,312.33816515019646,312.33816515019646,312.33816515019646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-667.3709072870986,-667.3709072870986,-667.3709072870986,0,0,0,0,0,0,752.1280796924549,752.1280796924549,752.1280796924549,227.5809927448403,227.5809927448403,227.5809927448403,0,0,0,1047.6065230303373,3970.4868035387517,2150.7519092898374,2150.7519092898374,2463.0900744400337
2024-12-11T00:00:00Z,2150.883548655287,551.5693521040089,551.5693521040089,551.5693521040089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-500.9894398024439,-500.9894398024439,-500.9894398024439,0,0,0,0,0,0,765.1147613313944,765.1147613313944,765.1147613313944,287.44403057505843,287.44403057505843,287.44403057505843,0,0,0,1180.8812438458644,4232.19231348042,2150.883548655287,2150.883548655287,2702.452900759296
2024-12-12T00:00:00Z,2151.015188020736,779.562378272256,779.562378272256,779.562378272256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-398.52008665450444,-398.52008665450444,-398.52008665450444,0,0,0,0,0,0,828.9573640350366,828.9573640350366,828.9573640350366,349.12510089172395,349.12510089172395,349.12510089172395,0,0,0,1405.7036025751138,4434.248658834036,2151.015188020736,2151.015188020736,2930.577566292992
2024-12-13T00:00:00Z,2151.146827386185,907.3732840243448,907.3732840243448,907.3732840243448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.42869203547866,-332.42869203547866,-332.42869203547866,0,0,0,0,0,0,828.4446281040207,828.4446281040207,828.4446281040207,411.35734795580265,411.35734795580265,411.35734795580265,0,0,0,1495.0186412024914,4470.734490921764,2151.146827386185,2151.146827386185,3058.52011141053
2024-12-14T00:00:00Z,2151.278466751635,-1246.4496980232732,-1246.4496980232732,-1246.4496980232732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.81603593048735,-244.81603593048735,-244.81603593048735,0,0,0,0,0,0,-1474.441207317811,-1474.441207317811,-1474.441207317811,472.8075452250253,472.8075452250253,472.8075452250253,0,0,0,-458.4521271974423,2504.90501736822,2151.278466751635,2151.278466751635,904.8287687283616
2024-12-15T00:00:00Z,2151.410106117084,-1662.8363945972794,-1662.8363945972794,-1662.8363945972794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112.44924622741098,-112.44924622741098,-112.44924622741098,0,0,0,0,0,0,-2082.493998581356,-2082.493998581356,-2082.493998581356,532.1068502114879,532.1068502114879,532.1068502114879,0,0,0,-896.0092486421204,2011.923209872972,2151.410106117084,2151.410106117084,488.57371151980465
2024-12-16T00:00:00Z,2151.5417454825333,996.8807094984048,996.8807094984048,996.8807094984048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.707181715744753,26.707181715744753,26.707181715744753,0,0,0,0,0,0,382.29037273538984,382.29037273538984,382.29037273538984,587.88315504727,587.88315504727,587.88315504727,0,0,0,1651.5755286927185,4696.829924124155,2151.5417454825333,2151.5417454825333,3148.4224549809383
2024-12-17T00:00:00Z,2151.6733848479826,1486.5753033668884,1486.5753033668884,1486.5753033668884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.65299839154872,95.65299839154872,95.65299839154872,0,0,0,0,0,0,752.1280796924368,752.1280796924368,752.1280796924368,638.794225282903,638.794225282903,638.794225282903,0,0,0,2126.50178540234,5233.588078643249,2151.6733848479826,2151.6733848479826,3638.248688214871
2024-12-18T00:00:00Z,2151.8050242134323,1598.6131957109978,1598.6131957109978,1598.6131957109978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.9376472968105,149.9376472968105,149.9376472968105,0,0,0,0,0,0,765.1147613306058,765.1147613306058,765.1147613306058,683.5607870835815,683.5607870835815,683.5607870835815,0,0,0,2360.8757016789573,5111.1950573033455,2151.8050242134323,2151.8050242134323,3750.41821992443
2024-12-19T00:00:00Z,2151.9366635788815,1793.161336753494,1793.161336753494,1793.161336753494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.20526017916308,243.20526017916308,243.20526017916308,0,0,0,0,0,0,828.9573640345305,828.9573640345305,828.9573640345305,720.9987125398002,720.9987125398002,720.9987125398002,0,0,0,2492.4738110957455,5367.862571804593,2151.9366635788815,2151.9366635788815,3945.0980003323757
2024-12-20T00:00:00Z,2152.068302944331,1874.9373301870523,1874.9373301870523,1874.9373301870523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.44323726146234,296.44323726146234,296.44323726146234,0,0,0,0,0,0,828.4446281042456,828.4446281042456,828.4446281042456,750.0494648213446,750.0494648213446,750.0494648213446,0,0,0,2634.982671444497,5505.8323926906,2152.068302944331,2152.068302944331,4027.0056331313835
2024-12-21T00:00:00Z,2152.1999423097805,-335.84897794972494,-335.84897794972494,-335.84897794972494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.78423013306815,368.78423013306815,368.78423013306815,0,0,0,0,0,0,-1474.4412073188796,-1474.4412073188796,-1474.4412073188796,769.8079992360867,769.8079992360867,769.8079992360867,0,0,0,349.6324359976948,3274.7730976284975,2152.1999423097805,2152.1999423097805,1816.3509643600555
2024-12-22T00:00:00Z,2152.3315816752297,-750.8619147393712,-750.8619147393712,-750.8619147393712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.0847116185018,552.0847116185018,552.0847116185018,0,0,0,0,0,0,-2082.493998579098,-2082.493998579098,-2082.493998579098,779.5473722212248,779.5473722212248,779.5473722212248,0,0,0,12.383074517491448,2831.792496036873,2152.3315816752297,2152.3315816752297,1401.4696669358586
