y,ds,yhat,yhat_lower,yhat_upper,cutoff
27,2025-03-02T00:00:00Z,3280.6084565478886,1380.326126310033,5222.084599315982,2025-02-28T00:00:00Z
378,2025-03-03T00:00:00Z,3705.125968758848,1886.0481670553368,5643.504593622634,2025-02-28T00:00:00Z
666,2025-03-04T00:00:00Z,2521.887170601629,714.1550505237597,4367.8355550733995,2025-02-28T00:00:00Z
793,2025-03-05T00:00:00Z,1603.8665380897764,-252.1715631028866,3417.5176801858843,2025-02-28T00:00:00Z
1426,2025-03-06T00:00:00Z,1660.2340742392378,-223.9420814683683,3480.8299339220744,2025-02-28T00:00:00Z
1674,2025-03-07T00:00:00Z,2094.5895174104885,176.35764919914666,3992.949074094411,2025-02-28T00:00:00Z
310,2025-03-08T00:00:00Z,225.4078811373265,-1681.279173928612,2016.1576678171116,2025-02-28T00:00:00Z
109,2025-03-09T00:00:00Z,-286.88995386641363,-2029.0717839619829,1539.3679182758708,2025-02-28T00:00:00Z
1900,2025-03-10T00:00:00Z,1869.9415135346057,36.684081316898514,3694.022391292816,2025-02-28T00:00:00Z
2294,2025-03-11T00:00:00Z,2390.9686912749435,358.4191198848864,4199.637949034298,2025-02-28T00:00:00Z
2576,2025-03-12T00:00:00Z,2540.530483720589,579.6268252473777,4465.604643848132,2025-02-28T00:00:00Z
2235,2025-03-13T00:00:00Z,2801.6832044070816,990.9754615656299,4624.601173310746,2025-02-28T00:00:00Z
3818,2025-03-14T00:00:00Z,2865.848542648474,1068.429914680128,4762.5523779033465,2025-02-28T00:00:00Z
927,2025-03-15T00:00:00Z,603.0426393927653,-1421.597787863425,2359.0038821703874,2025-02-28T00:00:00Z
263,2025-03-16T00:00:00Z,54.876166819948594,-1887.3618213971263,1887.9345845509972,2025-02-28T00:00:00Z
4812,2025-03-17T00:00:00Z,2489.901060472266,412.0569340564118,4476.826440022474,2025-02-28T00:00:00Z
1459,2025-03-18T00:00:00Z,3262.427656583288,1404.6423906350083,4906.1632631241,2025-02-28T00:00:00Z
3508,2025-03-19T00:00:00Z,3367.645473924453,1616.8108328218423,5296.21463670325,2025-02-28T00:00:00Z
3947,2025-03-20T00:00:00Z,3349.4076426351294,1396.9233163925628,5145.947794285365,2025-02-28T00:00:00Z
4280,2025-03-21T00:00:00Z,3205.9014785752925,1321.8514300505062,5065.674141913388,2025-02-28T00:00:00Z
1076,2025-03-22T00:00:00Z,1034.2367835280827,-777.6850490540271,2772.3629426712364,2025-02-28T00:00:00Z
301,2025-03-23T00:00:00Z,786.2472515425197,-1008.9791085478932,2779.5941222193214,2025-02-28T00:00:00Z
4292,2025-03-24T00:00:00Z,3414.3170208803567,1641.0744170723337,5320.960538941386,2025-02-28T00:00:00Z
5571,2025-03-25T00:00:00Z,4065.1813139106503,2201.154438858478,5907.210360855707,2025-02-28T00:00:00Z
6352,2025-03-26T00:00:00Z,3886.900088799127,2067.9024032233424,5812.910254232763,2025-02-28T00:00:00Z
8836,2025-03-27T00:00:00Z,3846.137509567641,2025.3291602911604,5589.34162217248,2025-02-28T00:00:00Z
9717,2025-03-28T00:00:00Z,4260.12027008098,2314.874308764704,6153.386200644746,2025-02-28T00:00:00Z
3249,2025-03-29T00:00:00Z,3112.199312702915,1177.2235867312286,5008.024438508843,2025-02-28T00:00:00Z
198,2025-03-30T00:00:00Z,3819.123889797618,1992.5656954112596,5719.584347207678,2025-02-28T00:00:00Z
2,2025-04-01T00:00:00Z,6563.4704194132155,4694.205465047275,8517.260976572808,2025-03-31T00:00:00Z
105,2025-04-02T00:00:00Z,4954.9066178696075,2899.2427488815574,6764.854233442075,2025-03-31T00:00:00Z
284,2025-04-03T00:00:00Z,3118.5353535837753,1223.6853963867268,4871.121101692447,2025-03-31T00:00:00Z
403,2025-04-04T00:00:00Z,1761.9157548650637,-254.59808888131877,3803.7029046507328,2025-03-31T00:00:00Z
47,2025-04-05T00:00:00Z,-929.1113177287211,-2780.1952950304362,878.3659534084671,2025-03-31T00:00:00Z
11,2025-04-06T00:00:00Z,-1176.7856265468945,-3115.1457483879117,770.679120792501,2025-03-31T00:00:00Z
477,2025-04-07T00:00:00Z,1551.1868597762523,-336.8834962678188,3420.6077270910655,2025-03-31T00:00:00Z
775,2025-04-08T00:00:00Z,2268.689556521469,283.2834748801758,4135.482793411617,2025-03-31T00:00:00Z
1016,2025-04-09T00:00:00Z,2124.42089969287,250.91949003060864,4082.162844983001,2025-03-31T00:00:00Z
1422,2025-04-10T00:00:00Z,2030.0857687890132,211.37821541610668,3962.54456293974,2025-03-31T00:00:00Z
1565,2025-04-11T00:00:00Z,2076.6882039521397,284.3235905036085,3966.5186245400846,2025-03-31T00:00:00Z
276,2025-04-12T00:00:00Z,14.079390078173219,-1894.5325756067953,1889.8640554279903,2025-03-31T00:00:00Z
55,2025-04-13T00:00:00Z,-355.3711946477638,-2179.9280995586455,1653.975879592479,2025-03-31T00:00:00Z
1634,2025-04-14T00:00:00Z,1940.1485426537222,-29.307665294854562,3734.0322565816414,2025-03-31T00:00:00Z
1965,2025-04-15T00:00:00Z,2414.2233786597913,483.71470426008125,4344.953053511664,2025-03-31T00:00:00Z
2361,2025-04-16T00:00:00Z,2402.3091565406653,569.317217394725,4277.229755449731,2025-03-31T00:00:00Z
2761,2025-04-17T00:00:00Z,2608.946457606491,729.6023005000333,4528.084177050588,2025-03-31T00:00:00Z
2721,2025-04-18T00:00:00Z,2784.1605796537688,856.4874806296282,4742.996659149296,2025-03-31T00:00:00Z
420,2025-04-19T00:00:00Z,548.4953358161297,-1415.129164644638,2482.8817512814053,2025-03-31T00:00:00Z
166,2025-04-20T00:00:00Z,-103.10652322265742,-2073.4576326037613,1893.9095809987082,2025-03-31T00:00:00Z
2715,2025-04-21T00:00:00Z,2103.3508532442293,217.0495455226445,3999.42754386911,2025-03-31T00:00:00Z
3162,2025-04-22T00:00:00Z,2780.4579733714295,923.4244954962121,4606.673076162842,2025-03-31T00:00:00Z
3604,2025-04-23T00:00:00Z,3059.6177558633217,1015.9342603909921,5074.866644192161,2025-03-31T00:00:00Z
3831,2025-04-24T00:00:00Z,3353.262123656129,1366.6955173619926,5382.434734083986,2025-03-31T00:00:00Z
4600,2025-04-25T00:00:00Z,3352.533010888152,1403.1462049330219,5146.871413876621,2025-03-31T00:00:00Z
1014,2025-04-26T00:00:00Z,959.6532874310158,-981.7735841092024,2906.069690018423,2025-03-31T00:00:00Z
198,2025-04-27T00:00:00Z,560.6219818496411,-1431.423850803969,2524.881474508605,2025-03-31T00:00:00Z
5133,2025-04-28T00:00:00Z,3554.606468168121,1673.5605313844128,5430.287213022406,2025-03-31T00:00:00Z
7913,2025-04-29T00:00:00Z,5230.784963886745,3208.7186588802297,7041.2706337742175,2025-03-31T00:00:00Z
14564,2025-04-30T00:00:00Z,6128.416013107681,4148.940203256358,7922.141878048642,2025-03-31T00:00:00Z
24,2025-05-01T00:00:00Z,6461.195611017615,4525.913798631703,8405.300151376485,2025-04-30T00:00:00Z
750,2025-05-02T00:00:00Z,5251.805574486725,3124.0880516970783,7237.677561396582,2025-04-30T00:00:00Z
70,2025-05-03T00:00:00Z,1136.780143714217,-756.0604149799292,3089.8780937633123,2025-04-30T00:00:00Z
31,2025-05-04T00:00:00Z,-1028.3086027709833,-3030.722681933055,1141.003219338035,2025-04-30T00:00:00Z
1026,2025-05-05T00:00:00Z,470.76900277428535,-1424.2167170928858,2441.5566798893697,2025-04-30T00:00:00Z
940,2025-05-06T00:00:00Z,1057.5519027015127,-873.4677203016762,3061.7384083977395,2025-04-30T00:00:00Z
1225,2025-05-07T00:00:00Z,1526.7510447410982,-505.618727019751,3415.0553244789576,2025-04-30T00:00:00Z
1538,2025-05-08T00:00:00Z,1846.959406996343,-192.17694050449762,3830.309290411148,2025-04-30T00:00:00Z
1799,2025-05-09T00:00:00Z,1843.5240992119798,-52.11882397396965,3738.822628903197,2025-04-30T00:00:00Z
415,2025-05-10T00:00:00Z,-544.8131198010356,-2490.0855418367805,1239.5883960767942,2025-04-30T00:00:00Z
169,2025-05-11T00:00:00Z,-1052.602884098168,-3017.7838638329763,855.3541878595644,2025-04-30T00:00:00Z
185,2025-05-12T00:00:00Z,1466.424739242965,-572.8017493126114,3280.479394724702,2025-04-30T00:00:00Z
2011,2025-05-13T00:00:00Z,2246.466043214073,277.719227265802,4144.174263083473,2025-04-30T00:00:00Z
2630,2025-05-14T00:00:00Z,2378.4866805772517,396.945953218815,4229.343884824981,2025-04-30T00:00:00Z
2985,2025-05-15T00:00:00Z,2358.8124966058763,358.86566078447595,4320.516770177559,2025-04-30T00:00:00Z
3081,2025-05-16T00:00:00Z,2358.6137976980644,327.418127765791,4327.50465487417,2025-04-30T00:00:00Z
609,2025-05-17T00:00:00Z,254.19640627704166,-1677.3020317903984,2063.905175332567,2025-04-30T00:00:00Z
185,2025-05-18T00:00:00Z,-19.79809049018786,-1866.1126575026249,1968.7027126476023,2025-04-30T00:00:00Z
2926,2025-05-19T00:00:00Z,2439.3104695754078,511.8040993891714,4416.815080307017,2025-04-30T00:00:00Z
3213,2025-05-20T00:00:00Z,2942.9845408808196,993.8132575946395,4977.845187945696,2025-04-30T00:00:00Z
3566,2025-05-21T00:00:00Z,2883.255655619276,1004.5349212456916,4898.115799077377,2025-04-30T00:00:00Z
3706,2025-05-22T00:00:00Z,2965.4568725038444,1114.549069737127,4877.248086872497,2025-04-30T00:00:00Z
3920,2025-05-23T00:00:00Z,3262.159019565669,1341.760882645873,5125.018441414286,2025-04-30T00:00:00Z
857,2025-05-24T00:00:00Z,1345.1152673043682,-531.8556093793077,3303.9869729296483,2025-04-30T00:00:00Z
215,2025-05-25T00:00:00Z,962.0720840420743,-971.9562390326454,2892.700042383862,2025-04-30T00:00:00Z
4297,2025-05-26T00:00:00Z,3174.4610851102257,1231.6275274344525,5125.319160914286,2025-04-30T00:00:00Z
5188,2025-05-27T00:00:00Z,3694.2869783492224,1608.3104844358354,5714.276907426115,2025-04-30T00:00:00Z
5701,2025-05-28T00:00:00Z,4193.757946995022,2236.962468446813,6184.603464026714,2025-04-30T00:00:00Z
8103,2025-05-29T00:00:00Z,5237.551967432234,3091.0085592765504,7187.357913938811,2025-04-30T00:00:00Z
8920,2025-05-30T00:00:00Z,6370.4719946781925,4466.521677296948,8384.978020525074,2025-04-30T00:00:00Z
75,2025-06-01T00:00:00Z,3508.919949636431,1571.4933686405661,5500.917610215707,2025-05-31T00:00:00Z
3,2025-06-02T00:00:00Z,4192.647715292687,2288.6141793184024,6092.83129311319,2025-05-31T00:00:00Z
578,2025-06-03T00:00:00Z,2924.02945303838,937.4734658489863,4824.734763595119,2025-05-31T00:00:00Z
842,2025-06-04T00:00:00Z,1734.4923829660047,-180.97187837453194,3795.6332786386843,2025-05-31T00:00:00Z
