ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,holidays,holidays_lower,holidays_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-09-10T00:00:00Z,2256.470879279675,-2243.7191383751992,-2243.7191383751992,-2243.7191383751992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-699.3548200363344,-699.3548200363344,-699.3548200363344,0,0,0,0,0,0,-1476.8816586081648,-1476.8816586081648,-1476.8816586081648,-67.48265973069961,-67.48265973069961,-67.48265973069961,0,0,0,-1867.9094706702547,1994.4719314693014,2256.470879279675,2256.470879279675,12.75174090447581
2022-09-11T00:00:00Z,2257.007973002745,-2815.9385906308494,-2815.9385906308494,-2815.9385906308494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-643.0893316410546,-643.0893316410546,-643.0893316410546,0,0,0,0,0,0,-2076.413559652616,-2076.413559652616,-2076.413559652616,-96.43569933717865,-96.43569933717865,-96.43569933717865,0,0,0,-2502.284684928087,1271.907500947047,2257.007973002745,2257.007973002745,-558.9306176281043
2022-09-12T00:00:00Z,2257.545066725816,-406.4565073601208,-406.4565073601208,-406.4565073601208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-694.6639005405573,-694.6639005405573,-694.6639005405573,0,0,0,0,0,0,414.0266334995768,414.0266334995768,414.0266334995768,-125.8192403191405,-125.8192403191405,-125.8192403191405,0,0,0,-38.49574307536339,3835.2152815521144,2257.545066725816,2257.545066725816,1851.0885593656953
2022-09-13T00:00:00Z,2258.082160448886,-69.8515167784753,-69.8515167784753,-69.8515167784753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-669.2943943249836,-669.2943943249836,-669.2943943249836,0,0,0,0,0,0,754.5554575927673,754.5554575927673,754.5554575927673,-155.11258004625864,-155.11258004625864,-155.11258004625864,0,0,0,118.85400618754603,4133.974057524985,2258.082160448886,2258.082160448886,2188.2306436704107
2022-09-14T00:00:00Z,2258.619254171957,116.13172235402685,116.13172235402685,116.13172235402685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-481.2841835002045,-481.2841835002045,-481.2841835002045,0,0,0,0,0,0,781.187092846949,781.187092846949,781.187092846949,-183.7711869927176,-183.7711869927176,-183.7711869927176,0,0,0,430.6457225028061,4326.553265903817,2258.619254171957,2258.619254171957,2374.750976525984
2022-09-15T00:00:00Z,2259.1563478950275,376.50885003335117,376.50885003335117,376.50885003335117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.74279091082082,-237.74279091082082,-237.74279091082082,0,0,0,0,0,0,825.4914248824816,825.4914248824816,825.4914248824816,-211.23978393830956,-211.23978393830956,-211.23978393830956,0,0,0,671.7539637065759,4554.66299819641,2259.1563478950275,2259.1563478950275,2635.665197928379
2022-09-16T00:00:00Z,2259.693441618098,-1418.9134748034307,-1418.9134748034307,-1418.9134748034307,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,-117.25825028588696,-117.25825028588696,-117.25825028588696,0,0,0,0,0,0,778.0346094436569,778.0346094436569,778.0346094436569,-236.96623562676064,-236.96623562676064,-236.96623562676064,0,0,0,-1154.3061010236913,2663.2408544900222,2259.693441618098,2259.693441618098,840.7799668146672
2022-09-17T00:00:00Z,2260.1988360609726,-1903.936033330388,-1903.936033330388,-1903.936033330388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.63851724356934,-166.63851724356934,-166.63851724356934,0,0,0,0,0,0,-1476.881658611153,-1476.881658611153,-1476.881658611153,-260.41585747566603,-260.41585747566603,-260.41585747566603,0,0,0,-1527.742447481229,2220.45174045201,2260.1988360609726,2260.1988360609726,356.26280273058455
2022-09-18T00:00:00Z,2260.7042305038462,-2596.1120644975294,-2596.1120644975294,-2596.1120644975294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.61276645513198,-238.61276645513198,-238.61276645513198,0,0,0,0,0,0,-2076.4135596574274,-2076.4135596574274,-2076.4135596574274,-281.08573838497017,-281.08573838497017,-281.08573838497017,0,0,0,-2198.572591204643,1773.1532344687462,2260.7042305038462,2260.7042305038462,-335.4078339936832
2022-09-19T00:00:00Z,2261.209624946721,-29.537011318222035,-29.537011318222035,-29.537011318222035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145.0449857272646,-145.0449857272646,-145.0449857272646,0,0,0,0,0,0,414.0266334920499,414.0266334920499,414.0266334920499,-298.5186590830075,-298.5186590830075,-298.5186590830075,0,0,0,395.19072411369893,4307.649014796422,2261.209624946721,2261.209624946721,2231.6726136284988
2022-09-20T00:00:00Z,2261.7150193895955,576.2876756527883,576.2876756527883,576.2876756527883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.04840643579476,134.04840643579476,134.04840643579476,0,0,0,0,0,0,754.5554575926772,754.5554575926772,754.5554575926772,-312.31618837568345,-312.31618837568345,-312.31618837568345,0,0,0,945.273034359194,4716.3937501545315,2261.7150193895955,2261.7150193895955,2838.0026950423835
2022-09-21T00:00:00Z,2262.2204138324696,877.8123976009596,877.8123976009596,877.8123976009596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.77585813033056,418.77585813033056,418.77585813033056,0,0,0,0,0,0,781.1870928467083,781.1870928467083,781.1870928467083,-322.1505533760794,-322.1505533760794,-322.1505533760794,0,0,0,1105.5892762367143,5024.431977421315,2262.2204138324696,2262.2204138324696,3140.0328114334293
2022-09-22T00:00:00Z,2262.7258082753438,1030.171446916648,1030.171446916648,1030.171446916648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.4549281505005,532.4549281505005,532.4549281505005,0,0,0,0,0,0,825.4914248832898,825.4914248832898,825.4914248832898,-327.7749061171425,-327.7749061171425,-327.7749061171425,0,0,0,1404.9845775745187,5205.326930149927,2262.7258082753438,2262.7258082753438,3292.8972551919915
2022-09-23T00:00:00Z,2263.2312027182184,990.2600164474367,990.2600164474367,990.2600164474367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.2570543644017,541.2570543644017,541.2570543644017,0,0,0,0,0,0,778.0346094420574,778.0346094420574,778.0346094420574,-329.0316473590225,-329.0316473590225,-329.0316473590225,0,0,0,1284.0529306901296,5231.321946267015,2263.2312027182184,2263.2312027182184,3253.491219165655
2022-09-24T00:00:00Z,2263.7365971610925,-1041.835585767539,-1041.835585767539,-1041.835585767539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760.9045907823548,760.9045907823548,760.9045907823548,0,0,0,0,0,0,-1476.8816586102212,-1476.8816586102212,-1476.8816586102212,-325.8585179396727,-325.8585179396727,-325.8585179396727,0,0,0,-600.9704484417671,3334.4034664763753,2263.7365971610925,2263.7365971610925,1221.9010113935535
2022-09-25T00:00:00Z,2264.241991603967,-926.5429491340716,-926.5429491340716,-926.5429491340716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468.1628379399,1468.1628379399,1468.1628379399,0,0,0,0,0,0,-2076.413559655166,-2076.413559655166,-2076.413559655166,-318.2922274188059,-318.2922274188059,-318.2922274188059,0,0,0,-488.20031773553114,3409.3156244626553,2264.241991603967,2264.241991603967,1337.6990424698956
2022-09-26T00:00:00Z,2264.7473860468413,2664.021425922589,2664.021425922589,2664.021425922589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2556.4642498133244,2556.4642498133244,2556.4642498133244,0,0,0,0,0,0,414.0266334947976,414.0266334947976,414.0266334947976,-306.4694573855335,-306.4694573855335,-306.4694573855335,0,0,0,2946.4398063692956,6803.506848253085,2264.7473860468413,2264.7473860468413,4928.76881196943
2022-09-27T00:00:00Z,2265.2527804897154,3938.8381448149194,3938.8381448149194,3938.8381448149194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3474.9078379879534,3474.9078379879534,3474.9078379879534,0,0,0,0,0,0,754.555457592587,754.555457592587,754.555457592587,-290.62515076562033,-290.62515076562033,-290.62515076562033,0,0,0,4232.990917098453,8098.15541685066,2265.2527804897154,2265.2527804897154,6204.090925304635
2022-09-28T00:00:00Z,2265.75817493259,4077.5428337836984,4077.5428337836984,4077.5428337836984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567.4438175646847,3567.4438175646847,3567.4438175646847,0,0,0,0,0,0,781.1870928464681,781.1870928464681,781.1870928464681,-271.08807662745454,-271.08807662745454,-271.08807662745454,0,0,0,4471.8512344979645,8267.342656832154,2265.75817493259,2265.75817493259,6343.301008716288
2022-09-29T00:00:00Z,2266.263569375464,3146.4491708654305,3146.4491708654305,3146.4491708654305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2569.23148605708,2569.23148605708,2569.23148605708,0,0,0,0,0,0,825.4914248840983,825.4914248840983,825.4914248840983,-248.2737400757474,-248.2737400757474,-248.2737400757474,0,0,0,3400.727079723875,7246.993096337735,2266.263569375464,2266.263569375464,5412.712740240895
2022-09-30T00:00:00Z,2266.7689638183383,1405.015609298721,1405.015609298721,1405.015609298721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.6557862713871,849.6557862713871,849.6557862713871,0,0,0,0,0,0,778.0346094469136,778.0346094469136,778.0346094469136,-222.6747864195798,-222.6747864195798,-222.6747864195798,0,0,0,1760.904060260853,5486.6022286772195,2266.7689638183383,2266.7689638183383,3671.784573117059
2022-10-01T00:00:00Z,2267.274358261213,-2488.2702116695536,-2488.2702116695536,-2488.2702116695536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-816.5394275316596,-816.5394275316596,-816.5394275316596,0,0,0,0,0,0,-1476.881658613209,-1476.881658613209,-1476.881658613209,-194.8491255246845,-194.8491255246845,-194.8491255246845,0,0,0,-2126.1009018994055,1727.400057145457,2267.274358261213,2267.274358261213,-220.99585340834074
2022-10-02T00:00:00Z,2267.779752704087,-4017.9977930884734,-4017.9977930884734,-4017.9977930884734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1776.1781597345048,-1776.1781597345048,-1776.1781597345048,0,0,0,0,0,0,-2076.4135596562123,-2076.4135596562123,-2076.4135596562123,-165.40607369775623,-165.40607369775623,-165.40607369775623,0,0,0,-3678.8178094262134,199.61759018273185,2267.779752704087,2267.779752704087,-1750.2180403843863
2022-10-03T00:00:00Z,2268.285147146961,-1623.1013226328394,-1623.1013226328394,-1623.1013226328394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1902.1370817451989,-1902.1370817451989,-1902.1370817451989,0,0,0,0,0,0,414.02663349550454,414.02663349550454,414.02663349550454,-134.99087438314479,-134.99087438314479,-134.99087438314479,0,0,0,-1216.2914525228077,2608.370145417863,2268.285147146961,2268.285147146961,645.1838245141219
2022-10-04T00:00:00Z,2268.790541589836,-920.7223352014933,-920.7223352014933,-920.7223352014933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1571.0097794971662,-1571.0097794971662,-1571.0097794971662,0,0,0,0,0,0,754.5554575923122,754.5554575923122,754.5554575923122,-104.26801329663932,-104.26801329663932,-104.26801329663932,0,0,0,-593.52486557087,3315.3522400765173,2268.790541589836,2268.790541589836,1348.0682063883426
2022-10-05T00:00:00Z,2269.29593603271,-571.3628876161924,-571.3628876161924,-571.3628876161924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1278.6461938848809,-1278.6461938848809,-1278.6461938848809,0,0,0,0,0,0,781.1870928466897,781.1870928466897,781.1870928466897,-73.90378657800105,-73.90378657800105,-73.90378657800105,0,0,0,-210.95061547045876,3799.6965317584268,2269.29593603271,2269.29593603271,1697.9330484165175
2022-10-06T00:00:00Z,2269.801330475584,-467.0327844869404,-467.0327844869404,-467.0327844869404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1247.9755987497892,-1247.9755987497892,-1247.9755987497892,0,0,0,0,0,0,825.4914248834831,825.4914248834831,825.4914248834831,-44.54861062063407,-44.54861062063407,-44.54861062063407,0,0,0,-170.7616058503279,3831.3101422130485,2269.801330475584,2269.801330475584,1802.7685459886438
2022-10-07T00:00:00Z,2270.3067249184587,-584.9088327763726,-584.9088327763726,-584.9088327763726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1346.1238639274613,-1346.1238639274613,-1346.1238639274613,0,0,0,0,0,0,778.034609445314,778.034609445314,778.034609445314,-16.819578294225394,-16.819578294225394,-16.819578294225394,0,0,0,-223.91307064769137,3780.8529200536505,2270.3067249184587,2270.3067249184587,1685.3978921420862
2022-10-08T00:00:00Z,2270.812119361333,-2789.4170664784037,-2789.4170664784037,-2789.4170664784037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1321.251640249914,-1321.251640249914,-1321.251640249914,0,0,0,0,0,0,-1476.881658616197,-1476.881658616197,-1476.881658616197,8.716232387706905,8.716232387706905,8.716232387706905,0,0,0,-2440.494087782461,1514.724502676113,2270.812119361333,2270.812119361333,-518.6049471170709
2022-10-10T00:00:00Z,2271.8229082470816,-2177.120351649703,-2177.120351649703,-2177.120351649703,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,-799.704308583381,-799.704308583381,-799.704308583381,0,0,0,0,0,0,414.02663349723167,414.02663349723167,414.02663349723167,51.28092177088632,51.28092177088632,51.28092177088632,0,0,0,-1817.6520658820725,1986.952789142032,2271.8229082470816,2271.8229082470816,94.70255659737859
2022-10-11T00:00:00Z,2272.3283026899558,173.8132879479868,173.8132879479868,173.8132879479868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-648.2979435779556,-648.2979435779556,-648.2979435779556,0,0,0,0,0,0,754.5554575933193,754.5554575933193,754.5554575933193,67.5557739326231,67.5557739326231,67.5557739326231,0,0,0,623.6072481922636,4236.588305633176,2272.3283026899558,2272.3283026899558,2446.1415906379425
2022-10-12T00:00:00Z,2272.8336971328304,194.50561842736204,194.50561842736204,194.50561842736204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666.8315484559126,-666.8315484559126,-666.8315484559126,0,0,0,0,0,0,781.1870928471369,781.1870928471369,781.1870928471369,80.15007403613775,80.15007403613775,80.15007403613775,0,0,0,530.1357823025143,4510.443246734142,2272.8336971328304,2272.8336971328304,2467.3393155601925
2022-10-13T00:00:00Z,2273.3390915757045,212.99344768282293,212.99344768282293,212.99344768282293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-701.4363568712319,-701.4363568712319,-701.4363568712319,0,0,0,0,0,0,825.4914248857147,825.4914248857147,825.4914248857147,88.93837966833996,88.93837966833996,88.93837966833996,0,0,0,549.3506687119972,4364.930362445182,2273.3390915757045,2273.3390915757045,2486.3325392585275
2022-10-14T00:00:00Z,2273.8444860185787,278.9668335443341,278.9668335443341,278.9668335443341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-592.9725813441285,-592.9725813441285,-592.9725813441285,0,0,0,0,0,0,778.0346094455917,778.0346094455917,778.0346094455917,93.90480544287071,93.90480544287071,93.90480544287071,0,0,0,535.3181995829268,4638.955233325838,2273.8444860185787,2273.8444860185787,2552.811319562913
2022-10-15T00:00:00Z,2274.3498804614533,-1736.140839508608,-1736.140839508608,-1736.140839508608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354.4023717492075,-354.4023717492075,-354.4023717492075,0,0,0,0,0,0,-1476.8816586071457,-1476.8816586071457,-1476.8816586071457,95.1431908477453,95.1431908477453,95.1431908477453,0,0,0,-1345.299689380977,2508.378675039882,2274.3498804614533,2274.3498804614533,538.2090409528453
2022-10-16T00:00:00Z,2274.8552749043274,-2137.796584091245,-2137.796584091245,-2137.796584091245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.23710538278368,-154.23710538278368,-154.23710538278368,0,0,0,0,0,0,-2076.413559658762,-2076.413559658762,-2076.413559658762,92.85408095030088,92.85408095030088,92.85408095030088,0,0,0,-1751.0919195512454,2025.5090170065666,2274.8552749043274,2274.8552749043274,137.0586908130822
2022-10-17T00:00:00Z,2275.3606693472016,375.078367083627,375.078367083627,375.078367083627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126.286837175242,-126.286837175242,-126.286837175242,0,0,0,0,0,0,414.02663349895914,414.02663349895914,414.02663349895914,87.33857075990987,87.33857075990987,87.33857075990987,0,0,0,693.269611548347,4665.599998074584,2275.3606693472016,2275.3606693472016,2650.4390364308283
2022-10-18T00:00:00Z,2275.866063790076,620.1300662531712,620.1300662531712,620.1300662531712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213.41454897928196,-213.41454897928196,-213.41454897928196,0,0,0,0,0,0,754.5554575930445,754.5554575930445,754.5554575930445,78.9891576394087,78.9891576394087,78.9891576394087,0,0,0,822.8319385577381,4771.77640634277,2275.866063790076,2275.866063790076,2895.9961300432474
2022-10-19T00:00:00Z,2276.3714582329503,630.0777032940874,630.0777032940874,630.0777032940874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-219.38722649009824,-219.38722649009824,-219.38722649009824,0,0,0,0,0,0,781.1870928462088,781.1870928462088,781.1870928462088,68.27783693797664,68.27783693797664,68.27783693797664,0,0,0,1139.4890384167927,4756.747420158173,2276.3714582329503,2276.3714582329503,2906.4491615270376
2022-10-20T00:00:00Z,2276.876852675825,860.5890060218366,860.5890060218366,860.5890060218366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.644180095671857,-20.644180095671857,-20.644180095671857,0,0,0,0,0,0,825.4914248850995,825.4914248850995,825.4914248850995,55.74176123240889,55.74176123240889,55.74176123240889,0,0,0,1208.2697233085864,5072.6090561056835,2276.876852675825,2276.876852675825,3137.4658586976616
2022-10-21T00:00:00Z,2277.382247118699,1110.20037376957,1110.20037376957,1110.20037376957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.1989037290825,290.1989037290825,290.1989037290825,0,0,0,0,0,0,778.0346094439923,778.0346094439923,778.0346094439923,41.96686059649538,41.96686059649538,41.96686059649538,0,0,0,1423.093395582307,5246.557450012994,2277.382247118699,2277.382247118699,3387.582620888269
2022-10-22T00:00:00Z,2277.887641561573,-949.045742787502,-949.045742787502,-949.045742787502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.26602807934665,500.26602807934665,500.26602807934665,0,0,0,0,0,0,-1476.8816586101336,-1476.8816586101336,-1476.8816586101336,27.56988774328514,27.56988774328514,27.56988774328514,0,0,0,-694.8987888707388,3267.422436209091,2277.887641561573,2277.887641561573,1328.841898774071
2022-10-23T00:00:00Z,2278.393036004448,-1529.396774147026,-1529.396774147026,-1529.396774147026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533.8373799566168,533.8373799566168,533.8373799566168,0,0,0,0,0,0,-2076.4135596565006,-2076.4135596565006,-2076.4135596565006,13.179405552858263,13.179405552858263,13.179405552858263,0,0,0,-1392.9177540998667,2809.650988331191,2278.393036004448,2278.393036004448,748.9962618574218
2022-10-24T00:00:00Z,2278.898430447322,-827.4315904962435,-827.4315904962435,-827.4315904962435,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,0,0,0,0,0,0,-1842.72359833444,-1842.72359833444,-1842.72359833444,601.8491007109047,601.8491007109047,601.8491007109047,0,0,0,0,0,0,414.0266335006864,414.0266335006864,414.0266335006864,-0.583726373394652,-0.583726373394652,-0.583726373394652,0,0,0,-559.4885110435861,3404.0375910847015,2278.898430447322,2278.898430447322,1451.4668399510783
2022-10-25T00:00:00Z,2279.403824890196,1789.9151924546609,1789.9151924546609,1789.9151924546609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048.4855211717042,1048.4855211717042,1048.4855211717042,0,0,0,0,0,0,754.5554575929546,754.5554575929546,754.5554575929546,-13.125786309997123,-13.125786309997123,-13.125786309997123,0,0,0,2071.379151261985,6021.086214519889,2279.403824890196,2279.403824890196,4069.319017344857
2022-10-26T00:00:00Z,2279.9092193330707,2748.244603893891,2748.244603893891,2748.244603893891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990.9564710755922,1990.9564710755922,1990.9564710755922,0,0,0,0,0,0,781.187092846656,781.187092846656,781.187092846656,-23.898960028357912,-23.898960028357912,-23.898960028357912,0,0,0,3168.6108832064983,6963.330216768921,2279.9092193330707,2279.9092193330707,5028.153823226961
2022-10-27T00:00:00Z,2280.414613775945,3874.592130854745,3874.592130854745,3874.592130854745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081.5195763148495,3081.5195763148495,3081.5195763148495,0,0,0,0,0,0,825.4914248832408,825.4914248832408,825.4914248832408,-32.41887034334508,-32.41887034334508,-32.41887034334508,0,0,0,4328.333629969727,8063.352663853951,2280.414613775945,2280.414613775945,6155.006744630689
2022-10-28T00:00:00Z,2280.920008218819,4394.897255870775,4394.897255870775,4394.897255870775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3655.1429662249852,3655.1429662249852,3655.1429662249852,0,0,0,0,0,0,778.0346094423927,778.0346094423927,778.0346094423927,-38.28031979660405,-38.28031979660405,-38.28031979660405,0,0,0,4837.333102821518,8657.631482658955,2280.920008218819,2280.920008218819,6675.817264089594
