ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-08-25T00:00:00Z,1908.7212912468237,1873.5374504345325,1873.5374504345325,1873.5374504345325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.6516470869542,902.6516470869542,902.6516470869542,0,0,0,0,0,0,817.2929503741648,817.2929503741648,817.2929503741648,153.5928529734136,153.5928529734136,153.5928529734136,0,0,0,2373.4237526159436,5352.372197742188,1908.7212912468237,1908.7212912468237,3782.2587416813562
2022-08-26T00:00:00Z,1909.4072050177285,1922.9324524530746,1922.9324524530746,1922.9324524530746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.8590793524827,967.8590793524827,967.8590793524827,0,0,0,0,0,0,800.3556572766195,800.3556572766195,800.3556572766195,154.71771582397238,154.71771582397238,154.71771582397238,0,0,0,2507.3828304863628,5362.830262242381,1909.4072050177285,1909.4072050177285,3832.339657470803
2022-08-27T00:00:00Z,1910.093118788633,1336.2084318376624,1336.2084318376624,1336.2084318376624,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402.5640292527485,1402.5640292527485,1402.5640292527485,0,0,0,0,0,0,-1475.2783582819327,-1475.2783582819327,-1475.2783582819327,153.6105889408968,153.6105889408968,153.6105889408968,0,0,0,1782.7548865579301,4819.798812265369,1910.093118788633,1910.093118788633,3246.3015506262955
2022-08-28T00:00:00Z,1910.7790325595377,711.697998679062,711.697998679062,711.697998679062,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369.7154631097337,1369.7154631097337,1369.7154631097337,0,0,0,0,0,0,-2063.3938264155313,-2063.3938264155313,-2063.3938264155313,150.06419005890865,150.06419005890865,150.06419005890865,0,0,0,1266.4922178876332,3990.7161601374655,1910.7790325595377,1910.7790325595377,2622.4770312386
2022-08-29T00:00:00Z,1911.4649463304422,2160.0569407575813,2160.0569407575813,2160.0569407575813,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.5117094635327,363.5117094635327,363.5117094635327,0,0,0,0,0,0,397.32602373342786,397.32602373342786,397.32602373342786,143.90703563467082,143.90703563467082,143.90703563467082,0,0,0,2607.8355914407102,5489.812431048606,1911.4649463304422,1911.4649463304422,4071.5218870880235
2022-08-30T00:00:00Z,1912.150860101347,4146.5882916114115,4146.5882916114115,4146.5882916114115,0,0,0,0,0,0,3859.3908739729463,3859.3908739729463,3859.3908739729463,0,0,0,2604.078702046996,2604.078702046996,2604.078702046996,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-586.0909912651645,-586.0909912651645,-586.0909912651645,0,0,0,0,0,0,738.277547523287,738.277547523287,738.277547523287,135.01086138034373,135.01086138034373,135.01086138034373,0,0,0,4628.697002153726,7486.018224756136,1912.150860101347,1912.150860101347,6058.739151712758
2022-08-31T00:00:00Z,1912.8367738722516,5064.656747813121,5064.656747813121,5064.656747813121,0,0,0,0,0,0,6603.013039979462,6603.013039979462,6603.013039979462,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,0,0,0,5347.700868053512,5347.700868053512,5347.700868053512,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,-758.5358745271784,-758.5358745271784,-758.5358745271784,0,0,0,0,0,0,785.4200057908979,785.4200057908979,785.4200057908979,123.29729599457605,123.29729599457605,123.29729599457605,0,0,0,5526.429340999892,8307.769510892249,1912.8367738722516,1912.8367738722516,6977.493521685373
2022-09-01T00:00:00Z,1913.5226876431561,-727.6302587121525,-727.6302587121525,-727.6302587121525,0,0,0,0,0,0,-978.0607333488982,-978.0607333488982,-978.0607333488982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-398.1331571118175,-398.1331571118175,-398.1331571118175,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-675.6060261677035,-675.6060261677035,-675.6060261677035,0,0,0,0,0,0,817.2929503749656,817.2929503749656,817.2929503749656,108.74355042948372,108.74355042948372,108.74355042948372,0,0,0,-218.28711781866812,2657.385428022531,1913.5226876431561,1913.5226876431561,1185.8924289310037
2022-09-02T00:00:00Z,1914.2086014140607,-1079.5025531262854,-1079.5025531262854,-1079.5025531262854,0,0,0,0,0,0,-1286.6263563509272,-1286.6263563509272,-1286.6263563509272,0,0,0,0,0,0,0,0,0,0,0,0,-706.6987801138465,-706.6987801138465,-706.6987801138465,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-684.6187583801652,-684.6187583801652,-684.6187583801652,0,0,0,0,0,0,800.3556572768978,800.3556572768978,800.3556572768978,91.38690432790926,91.38690432790926,91.38690432790926,0,0,0,-544.1064612618327,2225.5696673908787,1914.2086014140607,1914.2086014140607,834.7060482877753
2022-09-03T00:00:00Z,1914.8945151849655,-2634.765555517359,-2634.765555517359,-2634.765555517359,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-650.8874190576435,-650.8874190576435,-650.8874190576435,0,0,0,0,0,0,-1475.2783582768263,-1475.2783582768263,-1475.2783582768263,71.32779805419129,71.32779805419129,71.32779805419129,0,0,0,-2110.887066386829,766.1254575679733,1914.8945151849655,1914.8945151849655,-719.8710403323937
2022-09-04T00:00:00Z,1915.58042895587,-3205.7053336936806,-3205.7053336936806,-3205.7053336936806,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-611.1153034598678,-611.1153034598678,-611.1153034598678,0,0,0,0,0,0,-2063.393826414953,-2063.393826414953,-2063.393826414953,48.731372418220296,48.731372418220296,48.731372418220296,0,0,0,-2708.0704980789465,143.3275274955097,1915.58042895587,1915.58042895587,-1290.1249047378105
2022-09-05T00:00:00Z,1916.2663427267746,-781.9850899160753,-781.9850899160753,-781.9850899160753,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-623.2108753446108,-623.2108753446108,-623.2108753446108,0,0,0,0,0,0,397.32602373516767,397.32602373516767,397.32602373516767,23.82733793044831,23.82733793044831,23.82733793044831,0,0,0,-129.3134011362202,2573.449699210789,1916.2663427267746,1916.2663427267746,1134.2812528106992
2022-09-06T00:00:00Z,1916.9522564976792,-517.4716541604311,-517.4716541604311,-517.4716541604311,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-672.7297256313883,-672.7297256313883,-672.7297256313883,0,0,0,0,0,0,738.2775475232763,738.2775475232763,738.2775475232763,-3.0918998152385444,-3.0918998152385444,-3.0918998152385444,0,0,0,-129.4883640427032,2813.114931041195,1916.9522564976792,1916.9522564976792,1399.480602337248
2022-09-07T00:00:00Z,1917.6381702685837,-583.5606197987585,-583.5606197987585,-583.5606197987585,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-757.3781658758772,-757.3781658758772,-757.3781658758772,0,0,0,0,0,0,785.4200057900746,785.4200057900746,785.4200057900746,-31.674883475875426,-31.674883475875426,-31.674883475875426,0,0,0,-56.5156129367158,2716.8449182710883,1917.6381702685837,1917.6381702685837,1334.0775504698254
2022-09-08T00:00:00Z,1918.3240840394885,7.871232029497181,7.871232029497181,7.871232029497181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-747.9052284606064,-747.9052284606064,-747.9052284606064,0,0,0,0,0,0,817.2929503717048,817.2929503717048,817.2929503717048,-61.51648988160133,-61.51648988160133,-61.51648988160133,0,0,0,373.95845045490125,3324.8467291935676,1918.3240840394885,1918.3240840394885,1926.1953160689857
2022-09-09T00:00:00Z,1919.009997810393,105.126453255824,105.126453255824,105.126453255824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-603.06422351888,-603.06422351888,-603.06422351888,0,0,0,0,0,0,800.3556572734337,800.3556572734337,800.3556572734337,-92.16498049872988,-92.16498049872988,-92.16498049872988,0,0,0,556.2942177813491,3404.7097984943844,1919.009997810393,1919.009997810393,2024.136451066217
2022-09-10T00:00:00Z,1919.6959115812977,-2071.9856230873183,-2071.9856230873183,-2071.9856230873183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-473.57667770991566,-473.57667770991566,-473.57667770991566,0,0,0,0,0,0,-1475.2783582778468,-1475.2783582778468,-1475.2783582778468,-123.13058709955618,-123.13058709955618,-123.13058709955618,0,0,0,-1572.9368567431166,1261.2066499449395,1919.6959115812977,1919.6959115812977,-152.2897115060207
2022-09-11T00:00:00Z,1920.3818253522022,-2611.3528926720073,-2611.3528926720073,-2611.3528926720073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-394.0636120575298,-394.0636120575298,-394.0636120575298,0,0,0,0,0,0,-2063.393826414375,-2063.393826414375,-2063.393826414375,-153.89545420010248,-153.89545420010248,-153.89545420010248,0,0,0,-2090.531793850286,747.0674476180387,1920.3818253522022,1920.3818253522022,-690.9710673198051
2022-09-12T00:00:00Z,1921.067253783673,-102.85534006288746,-102.85534006288746,-102.85534006288746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.2566493249506,-316.2566493249506,-316.2566493249506,0,0,0,0,0,0,397.3260237369076,397.3260237369076,397.3260237369076,-183.9247144748444,-183.9247144748444,-183.9247144748444,0,0,0,398.5172382703912,3251.7028164403932,1921.067253783673,1921.067253783673,1818.2119137207856
2022-09-13T00:00:00Z,1921.752682215144,303.1099290625605,303.1099290625605,303.1099290625605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222.4891852472068,-222.4891852472068,-222.4891852472068,0,0,0,0,0,0,738.2775475227055,738.2775475227055,738.2775475227055,-212.67843321293833,-212.67843321293833,-212.67843321293833,0,0,0,725.0877167408896,3681.996861073966,1921.752682215144,1921.752682215144,2224.8626112777047
2022-09-14T00:00:00Z,1922.4381106466149,464.73069857354506,464.73069857354506,464.73069857354506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.0651829111409,-81.0651829111409,-81.0651829111409,0,0,0,0,0,0,785.4200057908891,785.4200057908891,785.4200057908891,-239.6241243062033,-239.6241243062033,-239.6241243062033,0,0,0,924.4134455242181,3891.3114624327914,1922.4381106466149,1922.4381106466149,2387.16880922016
2022-09-15T00:00:00Z,1923.1235390780855,583.8392477215313,583.8392477215313,583.8392477215313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.79581177958934,30.79581177958934,30.79581177958934,0,0,0,0,0,0,817.2929503725055,817.2929503725055,817.2929503725055,-264.2495144305638,-264.2495144305638,-264.2495144305638,0,0,0,1005.1103785000432,4015.9597350637564,1923.1235390780855,1923.1235390780855,2506.962786799617
2022-09-16T00:00:00Z,1923.8089675095562,-1108.6969007999317,-1108.6969007999317,-1108.6969007999317,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1688.5377194246364,-1688.5377194246364,-1688.5377194246364,65.56037633532182,65.56037633532182,65.56037633532182,0,0,0,0,0,0,800.3556572737123,800.3556572737123,800.3556572737123,-286.07521498432936,-286.07521498432936,-286.07521498432936,0,0,0,-533.6485492227017,2325.5714575790053,1923.8089675095562,1923.8089675095562,815.1120667096245
2022-09-17T00:00:00Z,1924.494395941027,-1637.1140216292931,-1637.1140216292931,-1637.1140216292931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.83129036701382,142.83129036701382,142.83129036701382,0,0,0,0,0,0,-1475.2783582808631,-1475.2783582808631,-1475.2783582808631,-304.6669537154439,-304.6669537154439,-304.6669537154439,0,0,0,-1137.6836214077691,1765.9244767180192,1924.494395941027,1924.494395941027,287.38037431173393
2022-09-18T00:00:00Z,1925.1798243724977,-2148.4452867069267,-2148.4452867069267,-2148.4452867069267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.59555997894373,234.59555997894373,234.59555997894373,0,0,0,0,0,0,-2063.393826419144,-2063.393826419144,-2063.393826419144,-319.6470202667272,-319.6470202667272,-319.6470202667272,0,0,0,-1640.5563936577107,1240.6839109190175,1925.1798243724977,1925.1798243724977,-223.265462334429
2022-09-19T00:00:00Z,1925.8652528039688,343.5261164534923,343.5261164534923,343.5261164534923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.90468501687815,276.90468501687815,276.90468501687815,0,0,0,0,0,0,397.3260237293476,397.3260237293476,397.3260237293476,-330.7045922927334,-330.7045922927334,-330.7045922927334,0,0,0,971.908592881015,3734.3722262656197,1925.8652528039688,1925.8652528039688,2269.391369257461
2022-09-20T00:00:00Z,1926.5506812354397,809.298298562431,809.298298562431,809.298298562431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.62538225745374,408.62538225745374,408.62538225745374,0,0,0,0,0,0,738.2775475226953,738.2775475226953,738.2775475226953,-337.604631217718,-337.604631217718,-337.604631217718,0,0,0,1333.352549909473,4226.108894135888,1926.5506812354397,1926.5506812354397,2735.848979797871
2022-09-21T00:00:00Z,1927.2361096669104,1042.4225154873716,1042.4225154873716,1042.4225154873716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.1975784054978,597.1975784054978,597.1975784054978,0,0,0,0,0,0,785.4200057906744,785.4200057906744,785.4200057906744,-340.1950687088005,-340.1950687088005,-340.1950687088005,0,0,0,1562.4319441729922,4449.354310029784,1927.2361096669104,1927.2361096669104,2969.658625154282
2022-09-22T00:00:00Z,1927.921538098381,1207.6325584016163,1207.6325584016163,1207.6325584016163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728.7516538304892,728.7516538304892,728.7516538304892,0,0,0,0,0,0,817.2929503733064,817.2929503733064,817.2929503733064,-338.41204580217897,-338.41204580217897,-338.41204580217897,0,0,0,1825.2183381349066,4653.701163788736,1927.921538098381,1927.921538098381,3135.5540964999973
2022-09-23T00:00:00Z,1928.606966529852,1354.838301018307,1354.838301018307,1354.838301018307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7656591104017,886.7656591104017,886.7656591104017,0,0,0,0,0,0,800.3556572721193,800.3556572721193,800.3556572721193,-332.28301536421407,-332.28301536421407,-332.28301536421407,0,0,0,1820.14719753789,4700.823783862634,1928.606966529852,1928.606966529852,3283.445267548159
2022-09-24T00:00:00Z,1929.2923949613225,-852.5234570302475,-852.5234570302475,-852.5234570302475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.6824751749856,944.6824751749856,944.6824751749856,0,0,0,0,0,0,-1475.2783582798877,-1475.2783582798877,-1475.2783582798877,-321.9275739253456,-321.9275739253456,-321.9275739253456,0,0,0,-319.71417764014615,2523.2796506972377,1929.2923949613225,1929.2923949613225,1076.768937931075
2022-09-25T00:00:00Z,1929.9778233927934,-1486.278637708869,-1486.278637708869,-1486.278637708869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.671138145916,884.671138145916,884.671138145916,0,0,0,0,0,0,-2063.3938264168405,-2063.3938264168405,-2063.3938264168405,-307.5559494379447,-307.5559494379447,-307.5559494379447,0,0,0,-897.8451898086892,1936.8161677589217,1929.9778233927934,1929.9778233927934,443.6991856839245
2022-09-26T00:00:00Z,1930.6632518242645,2531.966130151756,2531.966130151756,2531.966130151756,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168.7930699975245,1168.7930699975245,1168.7930699975245,0,0,0,0,0,0,397.32602373220055,397.32602373220055,397.32602373220055,-289.4651355039192,-289.4651355039192,-289.4651355039192,0,0,0,3025.310345065668,5882.774616061029,1930.6632518242645,1930.6632518242645,4462.62938197602
2022-09-27T00:00:00Z,1931.3486802557352,3239.5884622344415,3239.5884622344415,3239.5884622344415,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.0314710993114,1514.0314710993114,1514.0314710993114,0,0,0,0,0,0,738.2775475226845,738.2775475226845,738.2775475226845,-268.0327283135042,-268.0327283135042,-268.0327283135042,0,0,0,3725.354381477971,6559.372756959232,1931.3486802557352,1931.3486802557352,5170.9371424901765
2022-09-28T00:00:00Z,1932.034108687206,2745.3199778212374,2745.3199778212374,2745.3199778212374,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.2963881448909,948.2963881448909,948.2963881448909,0,0,0,0,0,0,785.4200057904594,785.4200057904594,785.4200057904594,-243.70858804006295,-243.70858804006295,-243.70858804006295,0,0,0,3305.171004207641,6128.446895135075,1932.034108687206,1932.034108687206,4677.354086508443
2022-09-29T00:00:00Z,1932.7195371186767,4260.764684965123,4260.764684965123,4260.764684965123,0,0,0,0,0,0,3859.3908739729463,3859.3908739729463,3859.3908739729463,0,0,0,2604.078702046996,2604.078702046996,2604.078702046996,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198.91462953636142,-198.91462953636142,-198.91462953636142,0,0,0,0,0,0,817.2929503741075,817.2929503741075,817.2929503741075,-217.0045098455689,-217.0045098455689,-217.0045098455689,0,0,0,4767.329686880647,7689.713260381415,1932.7195371186767,1932.7195371186767,6193.4842220838
2022-09-30T00:00:00Z,1933.4049655501474,6462.49359799471,6462.49359799471,6462.49359799471,0,0,0,0,0,0,6603.013039979462,6603.013039979462,6603.013039979462,0,0,0,0,0,0,5347.700868053512,5347.700868053512,5347.700868053512,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-752.3929502067745,-752.3929502067745,-752.3929502067745,0,0,0,0,0,0,800.3556572769529,800.3556572769529,800.3556572769529,-188.48214905492938,-188.48214905492938,-188.48214905492938,0,0,0,7015.806862901013,9884.192164717808,1933.4049655501474,1933.4049655501474,8395.898563544857
2022-10-01T00:00:00Z,1934.0903939816183,-3320.1617768278174,-3320.1617768278174,-3320.1617768278174,0,0,0,0,0,0,-978.0607333488982,-978.0607333488982,-978.0607333488982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-398.1331571118175,-398.1331571118175,-398.1331571118175,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-708.0831865172097,-708.0831865172097,-708.0831865172097,0,0,0,0,0,0,-1475.278358282904,-1475.278358282904,-1475.278358282904,-158.73949867880563,-158.73949867880563,-158.73949867880563,0,0,0,-2802.8586066579373,71.0048334323838,1934.0903939816183,1934.0903939816183,-1386.0713828461992
2022-10-02T00:00:00Z,1934.7758224130894,-4154.499338345898,-4154.499338345898,-4154.499338345898,0,0,0,0,0,0,-1286.6263563509272,-1286.6263563509272,-1286.6263563509272,0,0,0,0,0,0,0,0,0,0,0,0,-706.6987801138465,-706.6987801138465,-706.6987801138465,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-676.0828919866472,-676.0828919866472,-676.0828919866472,0,0,0,0,0,0,-2063.3938264179874,-2063.3938264179874,-2063.3938264179874,-128.3962635903367,-128.3962635903367,-128.3962635903367,0,0,0,-3565.7187884925665,-716.3319235251972,1934.7758224130894,1934.7758224130894,-2219.7235159328084
2022-10-03T00:00:00Z,1935.46125084456,-957.2240983844972,-957.2240983844972,-957.2240983844972,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-676.5440330425849,-676.5440330425849,-676.5440330425849,0,0,0,0,0,0,397.3260237328274,397.3260237328274,397.3260237328274,-98.07851283765909,-98.07851283765909,-98.07851283765909,0,0,0,-373.3585227350023,2439.7275403806007,1935.46125084456,1935.46125084456,978.2371524600628
2022-10-04T00:00:00Z,1936.146679276031,-534.3583572385863,-534.3583572385863,-534.3583572385863,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-624.3053099927142,-624.3053099927142,-624.3053099927142,0,0,0,0,0,0,738.277547522394,738.277547522394,738.277547522394,-68.40301853118564,-68.40301853118564,-68.40301853118564,0,0,0,-118.82027964572589,2842.1900136620493,1936.146679276031,1936.146679276031,1401.7883220374447
2022-10-05T00:00:00Z,1936.8321077075016,-447.0779626139138,-447.0779626139138,-447.0779626139138,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-612.6086866548293,-612.6086866548293,-612.6086866548293,0,0,0,0,0,0,785.4200057906659,785.4200057906659,785.4200057906659,-39.9617055126698,-39.9617055126698,-39.9617055126698,0,0,0,107.60652683889478,3010.771425268776,1936.8321077075016,1936.8321077075016,1489.7541450935878
