ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,monthly,monthly_lower,monthly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2025-02-15T00:00:00Z,2380.885867407699,-1947.1826513453639,-1947.1826513453639,-1947.1826513453639,-302.63212634559756,-302.63212634559756,-302.63212634559756,-1404.8187812423134,-1404.8187812423134,-1404.8187812423134,-239.73174375745282,-239.73174375745282,-239.73174375745282,0,0,0,-1586.0063473768125,2343.142869874069,2380.885867407699,2380.885867407699,433.7032160623353
2025-02-16T00:00:00Z,2381.077593602717,-2474.8617320979015,-2474.8617320979015,-2474.8617320979015,-180.3425715386639,-180.3425715386639,-180.3425715386639,-2046.2474498818078,-2046.2474498818078,-2046.2474498818078,-248.27171067742958,-248.27171067742958,-248.27171067742958,0,0,0,-2171.238833872945,2004.4317047015631,2381.077593602717,2381.077593602717,-93.78413849518438
2025-02-17T00:00:00Z,2381.2693197977355,-232.2955666155616,-232.2955666155616,-232.2955666155616,-213.95571582957774,-213.95571582957774,-213.95571582957774,235.00056475271467,235.00056475271467,235.00056475271467,-253.34041553869844,-253.34041553869844,-253.34041553869844,0,0,0,104.53232586688166,4185.435558279432,2381.2693197977355,2381.2693197977355,2148.973753182174
2025-02-18T00:00:00Z,2381.461045992754,229.86974051389845,229.86974051389845,229.86974051389845,-292.99796550301545,-292.99796550301545,-292.99796550301545,777.230952352237,777.230952352237,777.230952352237,-254.36324633532297,-254.36324633532297,-254.36324633532297,0,0,0,476.3279340696879,4729.6558090102,2381.461045992754,2381.461045992754,2611.330786506652
2025-02-19T00:00:00Z,2381.652772187772,314.18302929433094,314.18302929433094,314.18302929433094,-224.95519009120227,-224.95519009120227,-224.95519009120227,790.0126290241373,790.0126290241373,790.0126290241373,-250.87440963860422,-250.87440963860422,-250.87440963860422,0,0,0,601.8947840437895,4800.417520008542,2381.652772187772,2381.652772187772,2695.835801482103
2025-02-20T00:00:00Z,2381.8444983827903,627.8168284392875,627.8168284392875,627.8168284392875,51.5673840937162,51.5673840937162,51.5673840937162,818.7802147194127,818.7802147194127,818.7802147194127,-242.53077037384122,-242.53077037384122,-242.53077037384122,0,0,0,1072.6831001132905,4939.714051438961,2381.8444983827903,2381.8444983827903,3009.661326822078
2025-02-21T00:00:00Z,2382.0362245778088,975.8475005243924,975.8475005243924,975.8475005243924,374.92800135256425,374.92800135256425,374.92800135256425,830.0418702833902,830.0418702833902,830.0418702833902,-229.1223711115619,-229.1223711115619,-229.1223711115619,0,0,0,1240.940776425742,5284.533817475182,2382.0362245778088,2382.0362245778088,3357.8837251022014
2025-02-22T00:00:00Z,2382.227950772827,-1098.8951333563693,-1098.8951333563693,-1098.8951333563693,516.503006936603,516.503006936603,516.503006936603,-1404.8187812417536,-1404.8187812417536,-1404.8187812417536,-210.5793590512184,-210.5793590512184,-210.5793590512184,0,0,0,-742.2591452391415,3394.165538242367,2382.227950772827,2382.227950772827,1283.3328174164578
2025-02-23T00:00:00Z,2382.419676967845,-1780.0834063495265,-1780.0834063495265,-1780.0834063495265,453.139189022277,453.139189022277,453.139189022277,-2046.2474498813003,-2046.2474498813003,-2046.2474498813003,-186.97514549050322,-186.97514549050322,-186.97514549050322,0,0,0,-1525.6139986689952,2751.063531746509,2382.419676967845,2382.419676967845,602.3362706183186
2025-02-24T00:00:00Z,2382.611403162863,549.0369274041649,549.0369274041649,549.0369274041649,472.5620861516719,472.5620861516719,472.5620861516719,235.00056475445467,235.00056475445467,235.00056475445467,-158.52572350196175,-158.52572350196175,-158.52572350196175,0,0,0,802.4828378883467,5174.390404081746,2382.611403162863,2382.611403162863,2931.648330567028
2025-02-25T00:00:00Z,2382.8031293578815,1607.0057829633201,1607.0057829633201,1607.0057829633201,955.3600026641133,955.3600026641133,955.3600026641133,777.2309523520197,777.2309523520197,777.2309523520197,-125.58517205281277,-125.58517205281277,-125.58517205281277,0,0,0,1992.2514771054693,5935.676893137578,2382.8031293578815,2382.8031293578815,3989.8089123212017
2025-02-26T00:00:00Z,2382.9948555529,2687.289295217159,2687.289295217159,2687.289295217159,1985.9141423413164,1985.9141423413164,1985.9141423413164,790.0126290235793,790.0126290235793,790.0126290235793,-88.63747614773622,-88.63747614773622,-88.63747614773622,0,0,0,2899.8346257310754,7243.665615713472,2382.9948555529,2382.9948555529,5070.28415077006
2025-02-27T00:00:00Z,2383.1865817479184,3915.250076273181,3915.250076273181,3915.250076273181,3144.7547515782862,3144.7547515782862,3144.7547515782862,818.7802147165221,818.7802147165221,818.7802147165221,-48.284890021628506,-48.284890021628506,-48.284890021628506,0,0,0,4327.579519460828,8378.057551481561,2383.1865817479184,2383.1865817479184,6298.436658021099
2025-02-28T00:00:00Z,2383.3783079429368,4541.461099125055,4541.461099125055,4541.461099125055,3716.6523902144213,3716.6523902144213,3716.6523902144213,830.0418702819594,830.0418702819594,830.0418702819594,-5.233161371326537,-5.233161371326537,-5.233161371326537,0,0,0,4971.571887901664,8965.150155913401,2383.3783079429368,2383.3783079429368,6924.8394070679915
2025-03-01T00:00:00Z,2383.5700341379547,1829.3076064761756,1829.3076064761756,1829.3076064761756,3194.40040437991,3194.40040437991,3194.40040437991,-1404.8187812445367,-1404.8187812445367,-1404.8187812445367,39.72598334080196,39.72598334080196,39.72598334080196,0,0,0,1939.3695450025907,6104.183347854773,2383.5700341379547,2383.5700341379547,4212.8776406141305
2025-03-02T00:00:00Z,2383.7617603329727,-279.50531867411246,-279.50531867411246,-279.50531867411246,1681.0075097145325,1681.0075097145325,1681.0075097145325,-2046.2474498792867,-2046.2474498792867,-2046.2474498792867,85.7346214906416,85.7346214906416,85.7346214906416,0,0,0,-47.469240469497336,3919.5843936617434,2383.7617603329727,2383.7617603329727,2104.2564416588602
2025-03-03T00:00:00Z,2383.953486527991,219.30452891164526,219.30452891164526,219.30452891164526,-147.5861915763934,-147.5861915763934,-147.5861915763934,235.0005647479201,235.0005647479201,235.0005647479201,131.89015574011862,131.89015574011862,131.89015574011862,0,0,0,503.9911452991621,4626.52680018001,2383.953486527991,2383.953486527991,2603.2580154396364
2025-03-04T00:00:00Z,2384.1452127230095,-545.7489190571647,-545.7489190571647,-545.7489190571647,-1500.2478730331422,-1500.2478730331422,-1500.2478730331422,777.2309523529048,777.2309523529048,777.2309523529048,177.26800162307237,177.26800162307237,177.26800162307237,0,0,0,-371.15492754875993,4052.813090608192,2384.1452127230095,2384.1452127230095,1838.396293665845
2025-03-05T00:00:00Z,2384.336938918028,-974.0596876105791,-974.0596876105791,-974.0596876105791,-1985.017157089949,-1985.017157089949,-1985.017157089949,790.0126290237621,790.0126290237621,790.0126290237621,220.94484045560765,220.94484045560765,220.94484045560765,0,0,0,-603.7566434194798,3446.7577959953023,2384.336938918028,2384.336938918028,1410.2772513074488
2025-03-06T00:00:00Z,2384.528665113046,-703.4547856049361,-703.4547856049361,-703.4547856049361,-1784.25682515504,-1784.25682515504,-1784.25682515504,818.780214717222,818.780214717222,818.780214717222,262.02182483288203,262.02182483288203,262.02182483288203,0,0,0,-425.3349433072595,3834.315474100307,2384.528665113046,2384.528665113046,1681.0738795081097
2025-03-07T00:00:00Z,2384.7203913080643,-265.43068635135535,-265.43068635135535,-265.43068635135535,-1395.1196851052368,-1395.1196851052368,-1395.1196851052368,830.0418702805284,830.0418702805284,830.0418702805284,299.6471284733523,299.6471284733523,299.6471284733523,0,0,0,131.88800492093551,4010.6864577005645,2384.7203913080643,2384.7203913080643,2119.289704956709
2025-03-08T00:00:00Z,2384.9121175030823,-2270.2395249205206,-2270.2395249205206,-2270.2395249205206,-1198.4579965505025,-1198.4579965505025,-1198.4579965505025,-1404.818781245648,-1404.818781245648,-1404.818781245648,333.0372528756309,333.0372528756309,333.0372528756309,0,0,0,-1938.8919107853856,2198.627903918164,2384.9121175030823,2384.9121175030823,114.67259258256172
2025-03-09T00:00:00Z,2385.1038436981007,-2908.3693935428623,-2908.3693935428623,-2908.3693935428623,-1223.618483174499,-1223.618483174499,-1223.618483174499,-2046.2474498802853,-2046.2474498802853,-2046.2474498802853,361.4965395119221,361.4965395119221,361.4965395119221,0,0,0,-2564.470666310441,1596.5627909774935,2385.1038436981007,2385.1038436981007,-523.2655498447616
2025-03-10T00:00:00Z,2385.295569893119,-638.5816664496372,-638.5816664496372,-638.5816664496372,-1258.0166182194582,-1258.0166182194582,-1258.0166182194582,235.00056474861665,235.00056474861665,235.00056474861665,384.4343870212044,384.4343870212044,384.4343870212044,0,0,0,-437.5786032147665,3892.152226055943,2385.295569893119,2385.295569893119,1746.713903443482
2025-03-11T00:00:00Z,2385.4872960881376,46.27331125898155,46.27331125898155,46.27331125898155,-1132.3373777222582,-1132.3373777222582,-1132.3373777222582,777.2309523523138,777.2309523523138,777.2309523523138,401.379736628926,401.379736628926,401.379736628926,0,0,0,293.2513720451098,4493.915301446845,2385.4872960881376,2385.4872960881376,2431.7606073471193
2025-03-12T00:00:00Z,2385.6790222831555,313.788180333307,313.788180333307,313.788180333307,-888.2169127029279,-888.2169127029279,-888.2169127029279,790.0126290239448,790.0126290239448,790.0126290239448,411.9924640122902,411.9924640122902,411.9924640122902,0,0,0,517.1366407074355,4793.577429730088,2385.6790222831555,2385.6790222831555,2699.4672026164626
2025-03-13T00:00:00Z,2385.8707495832236,539.7213833136741,539.7213833136741,539.7213833136741,-695.1302313512966,-695.1302313512966,-695.1302313512966,818.7802147179219,818.7802147179219,818.7802147179219,416.07139994704886,416.07139994704886,416.07139994704886,0,0,0,825.5826853853791,4923.7548822410645,2385.8707495832236,2385.8707495832236,2925.592132896898
2025-03-14T00:00:00Z,2386.0624768832918,598.2652258946003,598.2652258946003,598.2652258946003,-645.3354373852436,-645.3354373852436,-645.3354373852436,830.0418702790978,830.0418702790978,830.0418702790978,413.5587930007461,413.5587930007461,413.5587930007461,0,0,0,1010.9051114716768,5175.6929442903775,2386.0624768832918,2386.0624768832918,2984.3277027778922
2025-03-15T00:00:00Z,2386.2542041833603,-1659.203826276623,-1659.203826276623,-1659.203826276623,-658.9261678053884,-658.9261678053884,-658.9261678053884,-1404.8187812385427,-1404.8187812385427,-1404.8187812385427,404.5411227673083,404.5411227673083,404.5411227673083,0,0,0,-1365.045445148833,2846.2695584199655,2386.2542041833603,2386.2542041833603,727.0503779067374
2025-03-16T00:00:00Z,2386.4459314834285,-2247.3086801925883,-2247.3086801925883,-2247.3086801925883,-590.3074994016291,-590.3074994016291,-590.3074994016291,-2046.2474498782713,-2046.2474498782713,-2046.2474498782713,389.24626908731256,389.24626908731256,389.24626908731256,0,0,0,-1928.320379095345,2088.6210240729724,2386.4459314834285,2386.4459314834285,139.13725129084014
2025-03-17T00:00:00Z,2386.637658783497,198.36448775743713,198.36448775743713,198.36448775743713,-404.6732157240792,-404.6732157240792,-404.6732157240792,235.0005647503567,235.0005647503567,235.0005647503567,368.0371387311598,368.0371387311598,368.0371387311598,0,0,0,594.5231211118042,4508.431705955713,2386.637658783497,2386.637658783497,2585.002146540934
2025-03-18T00:00:00Z,2386.829386083565,896.0280359618519,896.0280359618519,896.0280359618519,-222.60485996534513,-222.60485996534513,-222.60485996534513,777.2309523524701,777.2309523524701,777.2309523524701,341.40194357472706,341.40194357472706,341.40194357472706,0,0,0,1292.7414027980599,5373.536276569687,2386.829386083565,2386.829386083565,3282.857422045417
2025-03-19T00:00:00Z,2387.0211133836333,919.5358555792953,919.5358555792953,919.5358555792953,-180.4181843280493,-180.4181843280493,-180.4181843280493,790.0126290237575,790.0126290237575,790.0126290237575,309.941410883587,309.941410883587,309.941410883587,0,0,0,1268.115190609072,5521.190399081961,2387.0211133836333,2387.0211133836333,3306.5569689629287
2025-03-20T00:00:00Z,2387.212840683702,832.7316050742725,832.7316050742725,832.7316050742725,-260.40189432740556,-260.40189432740556,-260.40189432740556,818.7802147160722,818.7802147160722,818.7802147160722,274.3532846856058,274.3532846856058,274.3532846856058,0,0,0,1133.7361224297172,5319.2375386952635,2387.212840683702,2387.212840683702,3219.9444457579743
2025-03-21T00:00:00Z,2387.40456798377,778.9571996876667,778.9571996876667,778.9571996876667,-286.49921587277134,-286.49921587277134,-286.49921587277134,830.0418702791721,830.0418702791721,830.0418702791721,235.41454528126584,235.41454528126584,235.41454528126584,0,0,0,1116.866099551377,5093.899541189993,2387.40456798377,2387.40456798377,3166.3617676714366
2025-03-22T00:00:00Z,2387.596295283838,-1318.0830686271338,-1318.0830686271338,-1318.0830686271338,-107.22611738128384,-107.22611738128384,-107.22611738128384,-1404.8187812396545,-1404.8187812396545,-1404.8187812396545,193.96182999380432,193.96182999380432,193.96182999380432,0,0,0,-889.0705441315297,3036.7089307948136,2387.596295283838,2387.596295283838,1069.5132266567043
2025-03-23T00:00:00Z,2387.7880225839062,-1671.9746840947585,-1671.9746840947585,-1671.9746840947585,223.4021848960749,223.4021848960749,223.4021848960749,-2046.247449876257,-2046.247449876257,-2046.247449876257,150.87058088542352,150.87058088542352,150.87058088542352,0,0,0,-1204.3400447586425,2835.6033692045994,2387.7880225839062,2387.7880225839062,715.8133384891478
2025-03-24T00:00:00Z,2387.9797498839753,819.4598332639174,819.4598332639174,819.4598332639174,477.42579518858304,477.42579518858304,477.42579518858304,235.00056475209672,235.00056475209672,235.00056475209672,107.03347332323757,107.03347332323757,107.03347332323757,0,0,0,1202.6212216387275,5292.636504080161,2387.9797498839753,2387.9797498839753,3207.439583147893
2025-03-25T00:00:00Z,2388.1714771840434,1339.312883622855,1339.312883622855,1339.312883622855,498.7432389005056,498.7432389005056,498.7432389005056,777.2309523522523,777.2309523522523,777.2309523522523,63.338692370097,63.338692370097,63.338692370097,0,0,0,1578.517838974238,5885.145584356086,2388.1714771840434,2388.1714771840434,3727.4843608068986
2025-03-26T00:00:00Z,2388.3632044841115,1237.0331068173402,1237.0331068173402,1237.0331068173402,426.3718560303626,426.3718560303626,426.3718560303626,790.0126290241386,790.0126290241386,790.0126290241386,20.648621762838857,20.648621762838857,20.648621762838857,0,0,0,1660.6131587294242,5682.972657605671,2388.3632044841115,2388.3632044841115,3625.3963113014515
2025-03-27T00:00:00Z,2388.5549317841796,1438.1795274590415,1438.1795274590415,1438.1795274590415,639.6198197841906,639.6198197841906,639.6198197841906,818.7802147157314,818.7802147157314,818.7802147157314,-20.220507040880662,-20.220507040880662,-20.220507040880662,0,0,0,1768.6169231377346,5933.746625496506,2388.5549317841796,2388.5549317841796,3826.734459243221
2025-03-28T00:00:00Z,2388.746659084248,2188.3766458244118,2188.3766458244118,2188.3766458244118,1416.852265562173,1416.852265562173,1416.852265562173,830.0418702762362,830.0418702762362,830.0418702762362,-58.51749001399758,-58.51749001399758,-58.51749001399758,0,0,0,2492.0987746268447,6638.055634570187,2388.746659084248,2388.746659084248,4577.12330490866
2025-03-29T00:00:00Z,2388.9383863843163,1093.9560298972904,1093.9560298972904,1093.9560298972904,2592.3478905136585,2592.3478905136585,2592.3478905136585,-1404.818781242437,-1404.818781242437,-1404.818781242437,-93.57307937393085,-93.57307937393085,-93.57307937393085,0,0,0,1335.797118542447,5590.137442920215,2388.9383863843163,2388.9383863843163,3482.894416281607
2025-03-30T00:00:00Z,2389.130113684385,1375.8945456560077,1375.8945456560077,1375.8945456560077,3546.956548347236,3546.956548347236,3546.956548347236,-2046.247449877256,-2046.247449877256,-2046.247449877256,-124.8145528139721,-124.8145528139721,-124.8145528139721,0,0,0,1826.3416256948074,5861.505463921461,2389.130113684385,2389.130113684385,3765.0246593403926
2025-03-31T00:00:00Z,2389.321840984453,3685.511962264379,3685.511962264379,3685.511962264379,3602.2889751205066,3602.2889751205066,3602.2889751205066,235.00056474556192,235.00056474556192,235.00056474556192,-151.77757760168993,-151.77757760168993,-151.77757760168993,0,0,0,3997.747399619202,8177.683781023212,2389.321840984453,2389.321840984453,6074.833803248832
2025-04-01T00:00:00Z,2389.513568284521,3131.9445798288425,3131.9445798288425,3131.9445798288425,2528.8287276319866,2528.8287276319866,2528.8287276319866,777.2309523520348,777.2309523520348,777.2309523520348,-174.11510015517916,-174.11510015517916,-174.11510015517916,0,0,0,3394.3094281511803,7469.308991046805,2389.513568284521,2389.513568284521,5521.458148113364
